19296	19358
19233	19390
19290	19641
19427	19468
19191	19519
19312	19592
19402	19462
19380	19614
19309	19664
19124	19712
19399	19538
19256	19364
19470	19471
19370	19584
19132	19206
19222	19328
19440	19756
19234	19431
19271	19476
19324	19679
19162	19694
19184	19590
19292	19304
19283	19543
19635	19690
19373	19625
19243	19340
19227	19459
19672	19722
19650	19706
19183	19190
19255	19589
19165	19463
19143	19311
19625	19700
19417	19525
19391	19397
19133	19585
19149	19751
19591	19600
19349	19685
19251	19658
19492	19755
19170	19334
19407	19415
19293	19732
19267	19305
19407	19496
19351	19500
19293	19449
19152	19699
19382	19498
19162	19385
19252	19259
19128	19209
19267	19650
19236	19584
19159	19408
19282	19650
19469	19566
19137	19149
19463	19704
19183	19626
19329	19663
19515	19728
19493	19540
19307	19521
19270	19543
19301	19483
19226	19725
19335	19677
19167	19174
19180	19380
19145	19343
19139	19521
19154	19483
19350	19662
19312	19387
19627	19764
19203	19260
19197	19427
19253	19377
19229	19236
19216	19630
19286	19647
19178	19292
19534	19685
19253	19734
19163	19608
19453	19658
19156	19307
19543	19561
19304	19646
19409	19576
19577	19694
19592	19655
19518	19525
19369	19506
19384	19574
19147	19288
19295	19636
19289	19446
19254	19296
19164	19174
19509	19726
19155	19421
19558	19654
19185	19582
19533	19664
19356	19483
19133	19374
19502	19721
19204	19243
19355	19413
19486	19561
19461	19577
19440	19483
19253	19658
19324	19374
19343	19528
19216	19413
19157	19334
19215	19241
19378	19445
19636	19697
19274	19358
19215	19586
19218	19682
19437	19438
19452	19530
19164	19242
19212	19564
19604	19647
19489	19493
19332	19354
19183	19399
19464	19505
19415	19419
19436	19626
19306	19682
19305	19405
19265	19510
19498	19532
19251	19355
19176	19390
19673	19726
19445	19717
19339	19380
19249	19254
19318	19517
19350	19421
19485	19566
19132	19353
19293	19493
19144	19428
19234	19322
19200	19254
19271	19593
19184	19505
19488	19545
19192	19440
19292	19427
19416	19704
19289	19566
19136	19191
19560	19695
19315	19487
19255	19486
19180	19584
19248	19656
19174	19530
19136	19538
19426	19456
19149	19548
19501	19591
19167	19351
19145	19192
19584	19709
19510	19583
19491	19685
19466	19697
19184	19197
19126	19184
19228	19368
19193	19201
19388	19515
19152	19566
19292	19751
19311	19461
19218	19306
19416	19764
19456	19542
19159	19301
19227	19416
19540	19637
19310	19655
19183	19519
19276	19443
19515	19629
19328	19761
19164	19509
19496	19635
19270	19650
19586	19757
19391	19458
19493	19673
19155	19754
19335	19542
19130	19736
19180	19247
19269	19466
19285	19616
19176	19510
19160	19163
19229	19540
19154	19598
19207	19608
19502	19672
19130	19391
19204	19546
19575	19651
19124	19302
19163	19336
19413	19660
19188	19565
19519	19720
19343	19737
19200	19481
19156	19454
19122	19130
19546	19586
19636	19712
19521	19644
19369	19391
19254	19455
19415	19591
19452	19737
19436	19446
19508	19706
19390	19695
19263	19559
19155	19302
19300	19561
19483	19704
19173	19685
19365	19687
19275	19561
19396	19760
19174	19321
19248	19451
19213	19527
19405	19518
19408	19694
19204	19358
19380	19504
19309	19574
19124	19162
19399	19700
19228	19664
19247	19572
19132	19688
19222	19566
19144	19155
19324	19489
19215	19378
19288	19414
19364	19591
19218	19545
19212	19687
19446	19727
19489	19634
19242	19343
19149	19304
19464	19644
19433	19673
19306	19561
19408	19754
19386	19521
19201	19351
19455	19620
19349	19515
19517	19625
19498	19635
19124	19486
19374	19430
19492	19597
19302	19673
19445	19594
19392	19466
19538	19647
19308	19702
19200	19329
19513	19690
19407	19650
19317	19520
19292	19574
19479	19650
19162	19295
19252	19421
19416	19523
19379	19577
19267	19580
19230	19568
19159	19642
19177	19454
19158	19307
19199	19564
19469	19668
19425	19723
19183	19724
19573	19604
19307	19691
19211	19301
19248	19523
19174	19649
19201	19539
19349	19455
19270	19288
19454	19461
19344	19418
19309	19454
19510	19658
19139	19707
19392	19446
19606	19757
19145	19586
19142	19530
19360	19591
19671	19721
19528	19689
19358	19446
19525	19567
19188	19260
19519	19705
19152	19417
19481	19637
19311	19598
19500	19575
19478	19519
19159	19198
19227	19285
19425	19639
19279	19476
19137	19415
19353	19602
19462	19647
19276	19302
19254	19470
19496	19518
19509	19620
19304	19379
19391	19639
19285	19344
19301	19765
19505	19760
19154	19358
19329	19390
19276	19721
19396	19431
19285	19509
19266	19519
19229	19625
19223	19318
19502	19559
19204	19661
19139	19344
19160	19585
19286	19393
19486	19591
19428	19531
19278	19574
19574	19732
19253	19552
19200	19604
19343	19682
19216	19327
19157	19292
19450	19670
19247	19422
19212	19379
19298	19351
19685	19737
19215	19492
19415	19480
19164	19404
19322	19672
19393	19650
19173	19306
19483	19573
19365	19564
19296	19443
19248	19318
19174	19444
19213	19452
19306	19736
19191	19546
19405	19635
19408	19545
19259	19586
19349	19724
19312	19565
19380	19643
19399	19561
19256	19337
19287	19635
19356	19396
19280	19491
19440	19713
19144	19294
19162	19467
19414	19506
19271	19507
19252	19593
19156	19525
19184	19611
19246	19651
19449	19509
19333	19528
19364	19466
19567	19673
19530	19693
19598	19719
19672	19759
19520	19723
19202	19500
19291	19391
19174	19760
19306	19420
19374	19670
19542	19764
19149	19714
19185	19401
19201	19308
19659	19676
19308	19334
19492	19760
19445	19487
19170	19427
19612	19662
19219	19328
19293	19727
19497	19558
19358	19617
19193	19423
19298	19487
19351	19467
19293	19348
19152	19720
19292	19657
19162	19362
19218	19344
19379	19650
19531	19575
19267	19689
19211	19573
19282	19679
19469	19529
19158	19174
19171	19376
19226	19283
19463	19607
19582	19710
19183	19601
19329	19682
19540	19727
19164	19679
19307	19556
19344	19690
19393	19415
19335	19704
19334	19413
19276	19704
19270	19415
19454	19632
19145	19346
19659	19736
19139	19556
19160	19317
19154	19508
19350	19491
19220	19351
19312	19344
19145	19727
19253	19292
19343	19422
19229	19295
19286	19600
19278	19713
19188	19591
19152	19284
19163	19647
19288	19764
19304	19523
19487	19496
19577	19665
19147	19391
19347	19537
19462	19498
19254	19589
19328	19463
19509	19753
19393	19731
19263	19673
19155	19392
19558	19675
19185	19537
19381	19470
19291	19584
19727	19735
19337	19700
19303	19329
19133	19337
19405	19428
19241	19644
19204	19248
19256	19672
19144	19602
19271	19455
19228	19578
19209	19686
19428	19454
19278	19709
19203	19576
19440	19696
19221	19439
19343	19575
19324	19339
19639	19676
19157	19425
19378	19406
19336	19711
19225	19276
19224	19641
19364	19449
19215	19625
19218	19711
19164	19271
19632	19685
19183	19362
19464	19478
19306	19599
19305	19408
19208	19464
19455	19486
19380	19726
19498	19561
19318	19670
19132	19446
19222	19312
19144	19401
19234	19287
19603	19650
19271	19620
19513	19520
19156	19656
19282	19371
19479	19492
19162	19189
19230	19630
19159	19740
19283	19655
19158	19377
19728	19748
19390	19421
19258	19519
19255	19509
19551	19586
19301	19415
19248	19757
19136	19575
19133	19697
19185	19270
19167	19378
19569	19659
19491	19656
19376	19521
19260	19700
19145	19576
19142	19696
19126	19221
19506	19555
19278	19408
19525	19717
19293	19305
19481	19539
19624	19690
19456	19531
19159	19264
19282	19538
19227	19455
19311	19333
19147	19180
19442	19700
19183	19482
19276	19400
19515	19584
19164	19538
19496	19672
19270	19687
19173	19724
19186	19697
19220	19591
19458	19724
19375	19721
19337	19365
19176	19675
19154	19627
19387	19510
19444	19469
19438	19519
19537	19654
19419	19509
19197	19283
19229	19412
19413	19511
19228	19721
19138	19595
19210	19724
19428	19757
19336	19379
19346	19388
19163	19464
19200	19518
19655	19671
19450	19500
19543	19673
19636	19757
19388	19455
19246	19293
19447	19492
19518	19669
19521	19671
19294	19369
19289	19302
19328	19346
19415	19682
19496	19732
19508	19687
19206	19351
19263	19522
19595	19672
19365	19650
19533	19616
19412	19543
19248	19408
19174	19282
19123	19612
19213	19490
19322	19413
19133	19230
19405	19481
19355	19525
19250	19497
19247	19539
19222	19523
19346	19712
19142	19431
19324	19486
19215	19289
19246	19737
19230	19426
19488	19725
19243	19552
19274	19438
19415	19750
19212	19708
19227	19648
19390	19724
19489	19605
19205	19492
19137	19522
19183	19255
19149	19267
19464	19585
19374	19500
19542	19602
19265	19366
19365	19387
19296	19492
19455	19587
19498	19676
19124	19515
19374	19403
19492	19562
19448	19635
19470	19722
19249	19334
19423	19465
19420	19625
19308	19603
19184	19329
19513	19661
19141	19413
19407	19689
19292	19347
19539	19646
19682	19751
19252	19450
19199	19531
19168	19617
19159	19601
19158	19276
19351	19446
19469	19631
19227	19724
19463	19513
19329	19464
19307	19726
19248	19544
19443	19454
19484	19576
19149	19500
19185	19187
19501	19735
19130	19540
19344	19455
19341	19577
19201	19574
19349	19418
19269	19270
19401	19682
19491	19573
19145	19685
19142	19567
19407	19757
19506	19606
19388	19627
19404	19533
19152	19454
19311	19573
19487	19650
19137	19402
19279	19507
19237	19351
19257	19497
19379	19381
19254	19491
19328	19617
19496	19523
19391	19602
19285	19451
19279	19348
19301	19728
19335	19430
19505	19723
19154	19387
19130	19247
19204	19690
19167	19548
19124	19222
19163	19256
19139	19383
19413	19644
19371	19491
19278	19483
19346	19507
19253	19467
19200	19593
19157	19271
19450	19635
19247	19397
19378	19636
19288	19466
19487	19718
19369	19407
19415	19575
19393	19685
19561	19595
19390	19583
19173	19317
19505	19671
19257	19330
19368	19697
19536	19603
19365	19575
19381	19736
19174	19401
19213	19415
19427	19702
19380	19616
19309	19462
19498	19727
19234	19734
19356	19425
19209	19736
19132	19288
19555	19567
19234	19389
19142	19282
19324	19601
19162	19508
19710	19733
19271	19534
19249	19484
19252	19638
19230	19305
19273	19329
19364	19479
19679	19682
19635	19636
19430	19647
19174	19733
19306	19449
19647	19661
19127	19329
19455	19764
19331	19408
19241	19282
19284	19408
19302	19625
19260	19294
19209	19412
19392	19642
19485	19603
19129	19173
19293	19754
19184	19260
19298	19576
19351	19686
19293	19343
19152	19757
19382	19552
19258	19378
19162	19407
19252	19277
19379	19689
19267	19468
19400	19416
19159	19498
19211	19528
19282	19704
19158	19163
19171	19351
19226	19324
19463	19634
19366	19380
19164	19700
19307	19579
19270	19469
19211	19445
19393	19402
19149	19617
19591	19726
19259	19425
19270	19432
19145	19445
19139	19595
19154	19537
19318	19428
19350	19460
19167	19725
19312	19317
19220	19452
19287	19387
19568	19635
19253	19271
19139	19172
19229	19322
19216	19544
19671	19705
19528	19577
19278	19754
19519	19529
19534	19635
19311	19710
19453	19712
19304	19560
19409	19510
19487	19511
19147	19346
19347	19508
19257	19638
19289	19388
19254	19646
19328	19516
19295	19582
19509	19668
19406	19513
19185	19636
19381	19497
19396	19575
19198	19647
19123	19510
19213	19592
19356	19501
19337	19679
19405	19455
19204	19293
19187	19391
19537	19752
19124	19353
19144	19575
19234	19689
19221	19402
19343	19474
19414	19430
19247	19278
19156	19185
19122	19329
19215	19540
19218	19608
19452	19484
19431	19506
19545	19655
19322	19528
19173	19450
19183	19337
19536	19726
19464	19579
19307	19308
19380	19408
19306	19624
19213	19276
19134	19439
19427	19555
19265	19532
19191	19658
19476	19498
19318	19659
19132	19411
19222	19285
19308	19509
19234	19248
19142	19145
19603	19625
19697	19718
19162	19643
19339	19467
19271	19651
19293	19707
19246	19507
19199	19336
19282	19396
19333	19672
19221	19491
19171	19627
19274	19736
19199	19757
19146	19643
19230	19635
19258	19480
19551	19625
19248	19714
19306	19308
19579	19760
19426	19542
19185	19289
19241	19423
19516	19655
19269	19452
19401	19544
19340	19349
19491	19759
19302	19492
19426	19453
19260	19665
19466	19751
19497	19702
19460	19726
19142	19605
19228	19298
19506	19580
19278	19445
19388	19469
19649	19687
19351	19579
19152	19608
19481	19574
19531	19655
19159	19391
19304	19735
19282	19567
19171	19200
19385	19430
19442	19665
19183	19457
19276	19365
19496	19709
19270	19704
19344	19578
19566	19694
19301	19574
19375	19411
19335	19464
19276	19528
19259	19322
19454	19712
19285	19702
19387	19501
19260	19733
19130	19333
19167	19702
19367	19440
19197	19278
19253	19404
19413	19474
19559	19764
19152	19172
19453	19605
19156	19392
19246	19270
19546	19656
19388	19412
19521	19658
19384	19659
19294	19378
19415	19673
19508	19724
19558	19627
19595	19647
19505	19517
19185	19489
19396	19706
19412	19516
19322	19390
19213	19517
19133	19449
19204	19392
19380	19578
19124	19180
19144	19682
19234	19580
19340	19584
19355	19576
19271	19343
19247	19646
19209	19574
19470	19699
19467	19542
19166	19318
19440	19520
19221	19295
19142	19448
19324	19451
19215	19268
19230	19335
19546	19724
19225	19452
19611	19636
19128	19697
19212	19673
19227	19687
19489	19592
19183	19218
19149	19294
19464	19686
19436	19671
19532	19734
19601	19727
19306	19487
19542	19575
19201	19373
19455	19694
19349	19457
19498	19705
19492	19575
19176	19411
19249	19353
19445	19664
19350	19366
19423	19476
19538	19701
19293	19568
19308	19624
19184	19558
19200	19419
19162	19726
19268	19558
19488	19630
19292	19336
19364	19725
19162	19301
19252	19431
19199	19542
19230	19518
19159	19596
19283	19639
19171	19185
19469	19594
19261	19311
19226	19346
19136	19228
19329	19491
19149	19170
19307	19749
19211	19295
19174	19519
19136	19687
19155	19525
19133	19553
19149	19463
19201	19561
19516	19546
19145	19283
19584	19586
19491	19544
19544	19603
19260	19556
19142	19456
19302	19454
19228	19445
19358	19388
19267	19337
19388	19584
19500	19625
19159	19248
19487	19689
19227	19311
19425	19597
19311	19445
19369	19734
19353	19672
19276	19288
19254	19524
19328	19654
19496	19560
19304	19325
19493	19636
19566	19573
19285	19430
19418	19454
19205	19260
19335	19453
19154	19412
19366	19525
19553	19734
19327	19335
19337	19509
19229	19711
