20462	6768
20462	2868
20462	2870
20462	3673
20462	3676
20462	16
20462	3677
20462	8675
20462	349
20462	8153
20462	3799
20462	8151
20462	7226
20462	8220
20462	14610
20462	2869
20462	7866
20462	7729
20462	9163
20462	5572
20462	1021
20462	5574
20462	7724
20462	7225
20462	1028
20462	15940
20462	5313
20462	12052
20462	14837
20462	1030
20462	5827
20462	8907
20462	9837
20462	14651
20462	6158
20462	1783
20462	1785
20462	1786
20462	3254
20462	11123
20462	11122
20462	1787
20462	1788
20462	6840
20462	8514
20462	6156
20462	8516
20462	1003
20462	8795
20462	17213
20462	769
20462	2408
20462	2410
20462	11360
20462	18061
20462	10922
20462	13925
20462	12124
20462	14510
20462	8793
20462	620
20462	1255
20462	1254
20462	13611
20462	13652
20462	2277
20462	12988
20462	7692
20462	15697
20462	6592
20462	6591
20462	7176
20462	2181
20462	3345
20462	16571
20462	1687
20462	2989
20462	16317
20462	13968
20462	1685
20462	9764
20462	17023
20462	1465
20462	6212
20462	1468
20462	6011
20462	1469
20462	1470
20462	3227
20462	12213
20462	3674
20462	14745
20462	16237
20462	4290
20462	18718
20462	3560
20462	605
20462	1371
20462	1368
20462	1780
20462	1370
20462	1369
20462	13889
20462	9889
20462	6587
20462	5974
20462	3410
20462	2175
20462	6232
20462	1697
20462	10920
20462	14516
20462	131
20462	10915
20462	4005
20462	9683
20462	4392
20462	680
20462	9682
20462	682
20462	15467
20462	2899
20462	3409
20462	3405
20462	2068
20462	9037
20462	1964
20462	9073
20462	5673
20462	449
20462	867
20462	16478
20462	2861
20462	11847
20462	12633
20462	1957
20462	3408
20462	2019
20462	48
20462	49
20462	16165
20462	4769
20462	17274
20462	15214
20462	13754
20462	7642
20462	250
20462	9224
20462	5847
20462	3406
20462	47
20462	14655
20462	3276
20462	5903
20462	17503
20462	4486
20462	4485
20462	4487
20462	5357
20462	5356
20462	5353
20462	5352
20462	5355
20462	5354
20462	5350
20462	5349
20462	2545
20462	14294
20462	11108
20462	2605
20462	13494
20462	6196
20462	18366
20462	4053
20462	7799
20462	1987
20462	8285
20462	3679
20462	6440
20462	4289
20462	5351
20462	2547
20462	16500
20462	10354
20462	1684
20462	2348
20462	11482
20462	8500
20462	7249
20462	8498
20462	4507
20462	13830
20462	13831
20462	1664
20462	1665
20462	14726
20462	13118
20462	13117
20462	2945
20462	1559
20462	2406
20462	10866
20462	1557
20462	1556
20462	2400
20462	9311
20462	3951
20462	15536
20462	9622
20462	2676
20462	2670
20462	3672
20462	5704
20462	4747
20462	1185
20462	34
20462	11111
20462	13389
20462	3601
20462	15820
20462	11957
20462	2192
20462	814
20462	11110
20462	9169
20462	17577
20462	1178
20462	1177
20462	3604
20462	8954
20462	9167
20462	3547
20462	3548
20462	17578
20462	885
20462	17575
20462	1073
20462	695
20462	6611
20462	81
20462	262
20462	83
20462	84
20462	14048
20462	86
20462	17943
20462	8872
20462	8355
20462	326
20462	17652
20462	3719
20462	3718
20462	3717
20462	18020
20462	8173
20462	5402
20462	53
20462	3551
20462	3549
20462	4755
20462	1826
20462	1827
20462	12790
20462	17741
20462	15357
20462	17740
20462	12548
20462	14004
20462	1336
20462	1121
20462	1337
20462	16045
20462	3501
20462	3500
20462	7004
20462	9866
20462	9873
20462	12329
20462	15647
20462	1823
20462	4962
20462	9022
20462	15840
20462	3554
20462	4753
20462	17508
20462	8506
20462	87
20462	13957
20462	7669
20462	7670
20462	11436
20462	12121
20462	10824
20462	260
20462	1407
20462	11530
20462	9725
20462	18972
20462	385
20462	15983
20462	9018
20462	1824
20462	14363
20462	11386
20462	3354
20462	439
20462	440
20462	1038
20462	2038
20462	15211
20462	5388
20462	5528
20462	16328
20462	3901
20462	3902
20462	9444
20462	8339
20462	8855
20462	14834
20462	10148
20462	4964
20462	10323
20462	15233
20462	13665
20462	442
20462	15026
20462	441
20462	443
20462	4384
20462	1119
20462	5294
20462	7386
20462	16174
20462	11987
20462	15015
20462	3541
20462	45
20462	11978
20462	8127
20462	8122
20462	3422
20462	9511
20462	15972
20462	3646
20462	7443
20462	7442
20462	445
20462	444
20462	1730
20462	4420
20462	15236
20462	11155
20462	2448
20462	2447
20462	2449
20462	17449
20462	14544
20462	3028
20462	3192
20462	3988
20462	1526
20462	1528
20462	11161
20462	11160
20462	691
20462	15049
20462	11031
20462	4958
20462	6619
20462	6618
20462	4048
20462	8039
20462	4044
20462	4045
20462	10748
20462	13065
20462	223
20462	9218
20462	225
20462	10478
20462	2630
20462	11714
20462	230
20462	2373
20462	2375
20462	2374
20462	2376
20462	7872
20462	4368
20462	16905
20462	1590
20462	4052
20462	15743
20462	1594
20462	4385
20462	12958
20462	4878
20462	5384
20462	5385
20462	5382
20462	5383
20462	5380
20462	5381
20462	5378
20462	5379
20462	5387
20462	13701
20462	14560
20462	7432
20462	4296
20462	6458
20462	4666
20462	3653
20462	324
20462	2002
20462	9301
20462	5386
20462	5522
20462	3886
20462	251
20462	6477
20462	2654
20462	10265
20462	8056
20462	8057
20462	9433
20462	10398
20462	18831
20462	18029
20462	16416
20462	10170
20462	8741
20462	3892
20462	3893
20462	9449
20462	3890
20462	3891
20462	3885
20462	8101
20462	4767
20462	980
20462	14199
20462	1922
20462	1924
20462	4572
20462	17598
20462	1722
20462	1721
20462	5793
20462	17189
20462	9995
20462	7609
20462	9990
20462	4859
20462	6670
20462	6667
20462	6668
20462	6669
20462	6289
20462	12228
20462	7055
20462	1921
20462	2638
20462	3488
20462	6999
20462	19086
20462	17391
20462	3556
20462	3555
20462	4766
20462	4765
20462	1820
20462	1821
20462	10848
20462	16265
20462	5647
20462	9006
20462	386
20462	17149
20462	5692
20462	9825
20462	1129
20462	13622
20462	8822
20462	3486
20462	17341
20462	249
20462	2053
20462	1797
20462	1798
20462	3118
20462	11384
20462	79
20462	80
20462	7657
20462	73
20462	74
20462	72
20462	75
20462	76
20462	11043
20462	11509
20462	11510
20462	14463
20462	6000
20462	18346
20462	18079
20462	13559
20462	1536
20462	3124
20462	15651
20462	17697
20462	4879
20462	13791
20462	2305
20462	17754
20462	6023
20462	9662
20462	6026
20462	5872
20462	6677
20462	6676
20462	6680
20462	8402
20462	15254
20462	4166
20462	1410
20462	1411
20462	1412
20462	7044
20462	12062
20462	18250
20462	18105
20462	3003
20462	11231
20462	18085
20462	11763
20462	10636
20462	4043
20462	4038
20462	4039
20462	4037
20462	4040
20462	4041
20462	16197
20462	5929
20462	14427
20462	255
20462	256
20462	2632
20462	2631
20462	2637
20462	9231
20462	13018
20462	3004
20462	8732
20462	194
20462	3006
20462	3005
20462	3000
20462	2999
20462	3002
20462	3001
20462	3994
20462	3995
20462	3992
20462	3007
20462	18277
20462	182
20462	15873
20462	779
20462	10579
20462	13943
20462	15543
20462	8785
20462	195
20462	9588
20462	3913
20462	15675
20462	398
20462	13668
20462	9451
20462	4985
20462	4893
20462	13867
20462	8021
20462	8022
20462	3940
20462	17202
20462	2687
20462	2691
20462	13082
20462	13086
20462	2696
20462	3941
20462	7210
20462	14168
20462	1790
20462	2694
20462	4892
20462	5377
20462	13034
20462	17392
20462	15170
20462	15096
20462	15917
20462	970
20462	15201
20462	5358
20462	3661
20462	1873
20462	3657
20462	3659
20462	3660
20462	17397
20462	5364
20462	9125
20462	7841
20462	7839
20462	9121
20462	1054
20462	3826
20462	8689
20462	2356
20462	1791
20462	7099
20462	6130
20462	12610
20462	2461
20462	2460
20462	2459
20462	2458
20462	1280
20462	1282
20462	13623
20462	11066
20462	12148
20462	656
20462	661
20462	660
20462	663
20462	662
20462	14023
20462	3372
20462	4886
20462	2073
20462	4887
20462	4885
20462	278
20462	16541
20462	8264
20462	16741
20462	1967
20462	857
20462	9369
20462	9370
20462	13580
20462	10644
20462	16206
20462	11721
20462	9567
20462	15340
20462	7264
20462	1600
20462	8804
20462	1601
20462	1602
20462	7096
20462	5305
20462	3528
20462	3529
20462	290
20462	8861
20462	17114
20462	2963
20462	8070
20462	8069
20462	2535
20462	8072
20462	8878
20462	2666
20462	2665
20462	2668
20462	2667
20462	13051
20462	15628
20462	1583
20462	9357
20462	272
20462	271
20462	292
20462	5044
20462	17115
20462	5001
20462	1184
20462	8089
20462	3633
20462	3632
20462	3631
20462	3630
20462	3636
20462	3634
20462	7452
20462	7448
20462	8993
20462	5662
20462	8918
20462	1075
20462	1074
20462	12605
20462	5391
20462	5510
20462	5501
20462	935
20462	3373
20462	9209
20462	269
20462	12388
20462	6936
20462	3402
20462	6939
20462	6642
20462	14534
20462	2314
20462	5768
20462	523
20462	7469
20462	7472
20462	11309
20462	1104
20462	2009
20462	2010
20462	13772
20462	11250
20462	3530
20462	11844
20462	12740
20462	5047
20462	1778
20462	1776
20462	9208
20462	270
20462	9206
20462	9373
20462	6579
20462	6572
20462	3327
20462	3665
20462	1699
20462	13784
20462	16685
20462	3664
20462	431
20462	9937
20462	12993
20462	430
20462	17224
20462	603
20462	7688
20462	1779
20462	399
20462	3374
20462	1711
20462	14888
20462	17686
20462	6620
20462	14370
20462	1718
20462	1719
20462	2006
20462	90
20462	11444
20462	4956
20462	7675
20462	4952
20462	4955
20462	4953
20462	4954
20462	9926
20462	17086
20462	10847
20462	11438
20462	1517
20462	12508
20462	12509
20462	7203
20462	7204
20462	19103
20462	3832
20462	4945
20462	9610
20462	16958
20462	1595
20462	9575
20462	8814
20462	11537
20462	11892
20462	16661
20462	10886
20462	2436
20462	10394
20462	3020
20462	13288
20462	3195
20462	17087
20462	4182
20462	4180
20462	3162
20462	1899
20462	18214
20462	15430
20462	11536
20462	12135
20462	16302
20462	50
20462	51
20462	52
20462	3485
20462	3479
20462	16784
20462	3481
20462	1141
20462	5684
20462	5685
20462	5686
20462	1139
20462	1137
20462	1900
20462	11995
20462	1901
20462	1898
20462	4185
20462	5853
20462	5852
20462	13888
20462	6799
20462	14996
20462	3683
20462	6919
20462	17485
20462	6660
20462	6661
20462	4865
20462	7599
20462	15008
20462	7034
20462	9985
20462	15194
20462	5794
20462	9980
20462	1897
20462	3943
20462	8048
20462	8044
20462	12765
20462	12766
20462	14326
20462	1144
20462	400
20462	4389
20462	4390
20462	4391
20462	758
20462	17625
20462	2873
20462	2872
20462	17627
20462	17626
20462	17628
20462	2874
20462	2075
20462	15397
20462	1830
20462	4167
20462	1831
20462	17223
20462	3472
20462	13786
20462	5961
20462	7683
20462	16229
20462	2252
20462	13558
20462	11010
20462	5865
20462	6656
20462	6930
20462	1474
20462	7031
20462	14537
20462	18239
20462	12861
20462	5553
20462	17022
20462	11835
20462	3469
20462	751
20462	3375
20462	965
20462	964
20462	2049
20462	10742
20462	7819
20462	13409
20462	17842
20462	235
20462	234
20462	6277
20462	5366
20462	5361
20462	5360
20462	5359
20462	7488
20462	7487
20462	5363
20462	5362
20462	9412
20462	8329
20462	4876
20462	2046
20462	960
20462	434
20462	8313
20462	13876
20462	5927
20462	16176
20462	318
20462	2807
20462	320
20462	3817
20462	3812
20462	8114
20462	3816
20462	3669
20462	3668
20462	3667
20462	22
20462	28
20462	27
20462	26
20462	25
20462	1058
20462	11922
20462	3912
20462	3671
20462	88
20462	6174
20462	4122
20462	4121
20462	6180
20462	4118
20462	12925
20462	14395
20462	9393
20462	3857
20462	4201
20462	2761
20462	3860
20462	3862
20462	16775
20462	15222
20462	14961
20462	5333
20462	16103
20462	13533
20462	6745
20462	2589
20462	2593
20462	9140
20462	9518
20462	6424
20462	9521
20462	3782
20462	13991
20462	7157
20462	1224
20462	1225
20462	11205
20462	3279
20462	7587
20462	2287
20462	1223
20462	10719
20462	3908
20462	3906
20462	9296
20462	4439
20462	4489
20462	2669
20462	10349
20462	3787
20462	13809
20462	10345
20462	11616
20462	10346
20462	9388
20462	6512
20462	9386
20462	2501
20462	2502
20462	2499
20462	2500
20462	5808
20462	2503
20462	8368
20462	14967
20462	7884
20462	7882
20462	11889
20462	1997
20462	1963
20462	1962
20462	1966
20462	1965
20462	1993
20462	1992
20462	5642
20462	1888
20462	1885
20462	1886
20462	1892
20462	1893
20462	16160
20462	1894
20462	3730
20462	15802
20462	5478
20462	5477
20462	2791
20462	16985
20462	13203
20462	2891
20462	2892
20462	2893
20462	15256
20462	5322
20462	2890
20462	5314
20462	17066
20462	8317
20462	15095
20462	11878
20462	771
20462	14238
20462	764
20462	5589
20462	768
20462	1002
20462	770
20462	7712
20462	1887
20462	6388
20462	12660
20462	16007
20462	15913
20462	2158
20462	13975
20462	9773
20462	557
20462	4720
20462	15427
20462	4721
20462	4716
20462	4719
20462	4718
20462	1033
20462	15807
20462	17215
20462	16490
20462	12532
20462	14002
20462	15141
20462	4236
20462	6781
20462	6779
20462	8911
20462	17479
20462	16699
20462	17732
20462	15359
20462	9908
20462	4947
20462	5754
20462	7702
20462	5758
20462	12977
20462	4950
20462	587
20462	3333
20462	3334
20462	2163
20462	7168
20462	2162
20462	2161
20462	11493
20462	16316
20462	3557
20462	6200
20462	13647
20462	3874
20462	1176
20462	1175
20462	9881
20462	7319
20462	4056
20462	4058
20462	280
20462	281
20462	12021
20462	10339
20462	8083
20462	8082
20462	2524
20462	2527
20462	8078
20462	11738
20462	11743
20462	3873
20462	11744
20462	9193
20462	9192
20462	8655
20462	8656
20462	8005
20462	7691
20462	10246
20462	12443
20462	12444
20462	4067
20462	4071
20462	7320
20462	13003
20462	17716
20462	10432
20462	3871
20462	8711
20462	2927
20462	2928
20462	15307
20462	6109
20462	6111
20462	6054
20462	7591
20462	5952
20462	3229
20462	3230
20462	1472
20462	1471
20462	9685
20462	13161
20462	1473
20462	1264
20462	16203
20462	1794
20462	1793
20462	1792
20462	12257
20462	3261
20462	3183
20462	1796
20462	1795
20462	15129
20462	11478
20462	12483
20462	1267
20462	2174
20462	2931
20462	11716
20462	3867
20462	11241
20462	11210
20462	11353
20462	11591
20462	11359
20462	14549
20462	1483
20462	159
20462	14542
20462	11167
20462	8887
20462	4046
20462	13157
20462	14486
20462	9255
20462	9250
20462	11432
20462	3811
20462	110
20462	109
20462	16369
20462	11162
20462	9469
20462	13549
20462	13550
20462	5190
20462	12244
20462	4470
20462	289
20462	4313
20462	3188
20462	7896
20462	6554
20462	7721
20462	5546
20462	5544
20462	5548
20462	7335
20462	1880
20462	5030
20462	16295
20462	5328
20462	5324
20462	9143
20462	5253
20462	8992
20462	354
20462	353
20462	5629
20462	1989
20462	1988
20462	1990
20462	4806
20462	1986
20462	1991
20462	15558
20462	16024
20462	7418
20462	7552
20462	8213
20462	5
20462	18697
20462	2467
20462	10464
20462	1076
20462	142
20462	141
20462	10758
20462	138
20462	9487
20462	3837
20462	9398
20462	11354
20462	16648
20462	15500
20462	7415
20462	7977
20462	13011
20462	2587
20462	2586
20462	6734
20462	19104
20462	16134
20462	8667
20462	8670
20462	3775
20462	1516
20462	3921
20462	10092
20462	7
20462	12427
20462	3232
20462	19016
20462	12555
20462	1635
20462	1757
20462	1756
20462	1759
20462	6066
20462	6062
20462	6058
20462	5802
20462	16494
20462	7595
20462	1247
20462	10804
20462	2504
20462	1639
20462	6217
20462	1463
20462	6984
20462	18535
20462	9713
20462	12927
20462	9711
20462	12664
20462	5741
20462	4901
20462	4900
20462	9775
20462	16730
20462	9778
20462	6218
20462	15132
20462	89
20462	12240
20462	15603
20462	17139
20462	15604
20462	1162
20462	1163
20462	540
20462	1454
20462	1026
20462	4055
20462	2190
20462	9277
20462	9279
20462	7122
20462	746
20462	8432
20462	6761
20462	2191
20462	3605
20462	1025
20462	2865
20462	4068
20462	6760
20462	2864
20462	562
20462	12972
20462	4998
